   6.1359231501831500E-002   8.3959465945059879     
  0.12271846300366300        8.4046924644185150     
  0.18407769450549449        8.4692532877495896     
  0.24543692600732600        8.6598916191442488     
  0.30679615750915751        8.9573721009474205     
  0.36815538901098899        9.2729094110709926     
  0.42951462051282052        9.6620790808162234     
  0.49087385201465200        10.077363630890801     
  0.55223308351648348        10.514641274129007     
  0.61359231501831502        10.956837499043388     
  0.67495154652014655        11.356287469999124     
  0.73631077802197797        11.707947772843131     
  0.79767000952380951        11.983581029512612     
  0.85902924102564104        12.169301558372725     
  0.92038847252747247        12.257004271951139     
  0.98174770402930400        12.235583209652834     
   1.0431069355311355        12.104144709090859     
   1.1044661670329670        11.854810000407841     
   1.1658253985347986        11.488121914217833     
   1.2271846300366300        11.000186783805653     
   1.2885438615384615        10.394962348213927     
   1.3499030930402931        9.6753715628539556     
   1.4112623245421245        8.8586282625750385     
   1.4726215560439559        7.9691098872186812     
   1.5339807875457876        7.0418482603953141     
   1.5953400190476190        6.1200470289135280     
   1.6566992505494504        5.2495885397103113     
   1.7180584820512821        4.4692444625575645     
   1.7794177135531135        3.8044423966480632     
   1.8407769450549449        3.2633471374328757     
   1.9021361765567766        2.8382783393436202     
   1.9634954080586080        2.5113343283891347     
   2.0248546395604397        2.2601518036240478     
   2.0862138710622711        2.0630221301748870     
   2.1475731025641025        1.9017772546184764     
   2.2089323340659339        1.7629373780791464     
   2.2702915655677653        1.6375040181116898     
   2.3316507970695972        1.5202186466941106     
   2.3930100285714286        1.4085945882493907     
   2.4543692600732601        1.3020134382362081     
   2.5157284915750915        1.2009751953517354     
   2.5770877230769229        1.1065425899735344     
   2.6384469545787543        1.0199835157732360     
   2.6998061860805862       0.94261037390807623     
   2.7611654175824176       0.87572816045002688     
   2.8225246490842490       0.82060176070399371     
   2.8838838805860805       0.77835500905151156     
   2.9452431120879119       0.74980747558153338     
   3.0066023435897433       0.73528153695671727     
   3.0679615750915752       0.73444077027668531     
   3.1293208065934066       0.74620232629136019     
   3.1906800380952380       0.76875905702315572     
   3.2520392695970695       0.79970933519888743     
   3.3133985010989009       0.83628674822480020     
   3.3747577326007323       0.87563156345462134     
   3.4361169641025642       0.91505676071374809     
   3.4974761956043956       0.95225944225600734     
   3.5588354271062270       0.98546362971372559     
   3.6201946586080584        1.0134710157330802     
   3.6815538901098899        1.0356467927375550     
   3.7429131216117213        1.0518193781230294     
   3.8042723531135532        1.0621606812486937     
   3.8656315846153846        1.0670495099109052     
   3.9269908161172160        1.0669542975859889     
   3.9883500476190474        1.0623605941883238     
   4.0497092791208793        1.0537440807417093     
   4.1110685106227107        1.0415665092943887     
   4.1724277421245421        1.0263067681231328     
   4.2337869736263736        1.0084778327579049     
   4.2951462051282050       0.98864516694908244     
   4.3565054366300364       0.96742038149063425     
   4.4178646681318678       0.94544114275042668     
   4.4792238996336993       0.92333515901076280     
   4.5405831311355307       0.90168781298711709     
   4.6019423626373621       0.88101113929035080     
