   4.78602028       6.63516000E-02
   4.84737921       4.29700613E-02
   4.90873861       1.95143782E-02
   4.97009754       3.33773415E-03
   5.03145695       2.49460991E-02
   5.09281635       4.47286963E-02
   5.15417528       6.21802546E-02
   5.21553469       7.68881142E-02
   5.27689409       8.85443166E-02
   5.33825302       9.69529375E-02
   5.39961243      0.102031879    
   5.46097183      0.103809059    
   5.52233076      0.102413453    
   5.58369017       9.80621651E-02
   5.64504910       9.10450891E-02
   5.70640850       8.17086399E-02
   5.76776791       7.04399496E-02
   5.82912683       5.76522909E-02
   5.89048624       4.37720492E-02
   5.95184565       2.92271841E-02
   6.01320457       1.44368466E-02
   6.07456398       1.98000474E-04
   6.13592339       1.43029829E-02
   6.19728231       2.75375117E-02
   6.25864172       3.96004952E-02
   6.32000065       5.02344519E-02
   6.38136005       5.92280962E-02
   6.44271946       6.64177686E-02
   6.50407839       7.16881156E-02
   6.56543779       7.49723017E-02
   6.62679720       7.62519836E-02
   6.68815613       7.55566582E-02
   6.74951553       7.29623809E-02
   6.81087446       6.85892627E-02
   6.87223387       6.25979900E-02
   6.93359327       5.51853180E-02
   6.99495220       4.65789363E-02
   7.05631161       3.70321237E-02
   7.11767101       2.68181767E-02
   7.17902994       1.62245352E-02
   7.24038935       5.54610882E-03
   7.30174875       4.92248917E-03
   7.36310768       1.48959216E-02
   7.42446709       2.41078436E-02
   7.48582602       3.23204361E-02
   7.54718542       3.93326432E-02
   7.60854483       4.49861139E-02
   7.66990376       4.91684414E-02
   7.73126316       5.18138744E-02
   7.79262257       5.29021509E-02
   7.85398149       5.24564162E-02
   7.91534090       5.05408198E-02
   7.97670031       4.72579561E-02
   8.03805923       4.27458100E-02
   8.09941864       3.71736400E-02
   8.16077805       3.07362135E-02
   8.22213745       2.36464627E-02
   8.28349590       1.61270946E-02
   8.34485531       8.40216596E-03
   8.40621471       6.89695182E-04
   8.46757412       6.80399919E-03
   8.52893353       1.38881654E-02
   8.59029198       2.03902349E-02
   8.65165138       2.61579920E-02
   8.71301079       3.10619734E-02
   8.77437019       3.49982902E-02
   8.83572960       3.78914997E-02
   8.89708900       3.96967679E-02
   8.95844746       4.04006317E-02
   9.01980686       4.00200188E-02
   9.08116627       3.85997631E-02
   9.14252567       3.62093970E-02
   9.20388508       3.29399556E-02
   9.26524353       2.89014056E-02
   9.32660294       2.42205858E-02
   9.38796234       1.90391149E-02
   9.44932175       1.35104330E-02
   9.51068115       7.79539812E-03
   9.57204056       2.05652649E-03
   9.63339901       3.54839768E-03
   9.69475842       8.87216441E-03
   9.75611782       1.37823671E-02
   9.81747723       1.81635376E-02
   9.87883663       2.19175741E-02
   9.94019508       2.49634665E-02
   10.0015545       2.72375941E-02
   10.0629139       2.86953375E-02
   10.1242733       2.93139964E-02
   10.1856327       2.90960055E-02
   10.2469921       2.80709751E-02
   10.3083506       2.62952615E-02
   10.3697100       2.38484498E-02
   10.4310694       2.08273865E-02
   10.4924288       1.73391718E-02
   10.5537882       1.34949870E-02
   10.6151466       9.40614846E-03
   10.6765060       5.18274819E-03
   10.7378654       9.34152282E-04
   10.7992249       3.23021621E-03
   10.8605843       7.20141642E-03
   10.9219437       1.08737936E-02
   10.9833021       1.41498968E-02
   11.0446615       1.69463102E-02
   11.1060209       1.91986877E-02
   11.1673803       2.08644960E-02
   11.2287397       2.19228379E-02
   11.2900982       2.23717876E-02
   11.3514576       2.22245622E-02
   11.4128170       2.15060599E-02
   11.4741764       2.02509146E-02
   11.5355358       1.85033362E-02
   11.5968952       1.63180493E-02
   11.6582537       1.37611656E-02
   11.7196131       1.09097892E-02
   11.7809725       7.84982275E-03
   11.8423319       4.67218552E-03
   11.9036913       1.46832352E-03
   11.9650497       1.67387025E-03
   12.0264091       4.67292219E-03
   12.0877686       7.45521626E-03
   12.1491280       9.95541364E-03
   12.2104874       1.21165961E-02
   12.2718468       1.38908131E-02
   12.3332052       1.52402958E-02
   12.3945646       1.61390845E-02
   12.4559240       1.65744834E-02
   12.5172834       1.65477153E-02
   12.5786428       1.60734672E-02
   12.6400013       1.51784848E-02
   12.7013607       1.38996942E-02
   12.7627201       1.22824563E-02
   12.8240795       1.03792921E-02
   12.8854389       8.24901834E-03
   12.9467974       5.95585769E-03
   13.0081568       3.56801134E-03
   13.0695162       1.15536677E-03
   13.1308756       1.21352111E-03
   13.1922350       3.47463181E-03
   13.2535944       5.57111483E-03
   13.3149529       7.45475711E-03
   13.3763123       9.08612926E-03
   13.4376717       1.04337735E-02
   13.4990311       1.14731649E-02
   13.5603905       1.21862022E-02
   13.6217489       1.25616333E-02
   13.6831083       1.25962952E-02
   13.7444677       1.22965612E-02
   13.8058271       1.16791725E-02
   13.8671865       1.07708685E-02
   13.9285460       9.60666779E-03
   13.9899044       8.22727475E-03
   14.0512638       6.67639030E-03
   14.1126232       4.99875052E-03
   14.1739826       3.23928357E-03
   14.2353420       1.44324661E-03
   14.2967005       3.43297841E-04
   14.3580599       2.07347539E-03
   14.4194193       3.70065006E-03
   14.4807787       5.18061128E-03
   14.5421381       6.47440413E-03
   14.6034975       7.55096599E-03
   14.6648560       8.38872790E-03
   14.7262154       8.97572841E-03
   14.7875748       9.30836890E-03
   14.8489342       9.38942749E-03
   14.9102936       9.22620390E-03
   14.9716520       8.82948283E-03
   15.0330114       8.21357872E-03
   15.0943708       7.39717251E-03
   15.1557302       6.40430115E-03
   15.2170897       5.26476838E-03
   15.2784491       4.01355047E-03
   15.3398075       2.68918276E-03
   15.4011669       1.33155240E-03
   15.4625263       2.02941283E-05
   15.5238857       1.32979651E-03
   15.5852451       2.56375526E-03
   15.6466036       3.69257596E-03
   15.7079630       4.69026994E-03
   15.7693224       5.53460978E-03
   15.8306818       6.20764820E-03
   15.8920412       6.69650314E-03
   15.9534006       6.99407654E-03
   16.0147591       7.09933136E-03
   16.0761185       7.01691816E-03
   16.1374779       6.75622979E-03
   16.1988373       6.33023493E-03
   16.2601967       5.75453881E-03
   16.3215561       5.04698465E-03
   16.3829155       4.22781194E-03
   16.4442749       3.32007301E-03
   16.5056324       2.34981743E-03
   16.5669918       1.34561036E-03
   16.6283512       3.37227801E-04
   16.6897106       6.46248693E-04
   16.7510700       1.57841330E-03
   16.8124294       2.43697502E-03
   16.8737888       3.20422207E-03
   16.9351482       3.86645831E-03
   16.9965076       4.41278797E-03
   17.0578671       4.83388780E-03
   17.1192265       5.12141455E-03
   17.1805840       5.26841125E-03
   17.2419434       5.27062360E-03
   17.3033028       5.12822857E-03
   17.3646622       4.84725181E-03
   17.4260216       4.44003474E-03
   17.4873810       3.92446341E-03
   17.5487404       3.32211913E-03
   17.6100998       2.65592267E-03
   17.6714592       1.94798317E-03
   17.7328186       1.21825852E-03
   17.7941780       4.84280579E-04
   17.8555355       2.38221546E-04
   17.9168949       9.34289827E-04
   17.9782543       1.58889592E-03
   18.0396137       2.18674261E-03
   18.1009731       2.71284673E-03
   18.1623325       3.15369898E-03
   18.2236919       3.49855726E-03
   18.2850513       3.74040892E-03
   18.3464108       3.87629517E-03
   18.4077702       3.90696432E-03
   18.4691296       3.83608695E-03
   18.5304871       3.66939651E-03
   18.5918465       3.41408560E-03
   18.6532059       3.07862228E-03
   18.7145653       2.67292769E-03
   18.7759247       2.20867456E-03
   18.8372841       1.69941923E-03
   18.8986435       1.16035389E-03
   18.9600029       6.07637106E-04
   19.0213623       5.74478872E-05
   19.0827217       4.74981673E-04
   19.1440811       9.76097421E-04
   19.2054386       1.43436587E-03
   19.2667980       1.84023834E-03
   19.3281574       2.18588579E-03
   19.3895168       2.46492005E-03
   19.4508762       2.67228135E-03
   19.5122356       2.80436757E-03
   19.5735950       2.85935332E-03
   19.6349545       2.83754850E-03
   19.6963139       2.74163275E-03
   19.7576733       2.57664034E-03
   19.8190327       2.34967377E-03
   19.8803902       2.06941180E-03
   19.9417496       1.74554740E-03
   20.0031090       1.38827809E-03
   20.0644684       1.00793887E-03
   20.1258278       6.14785182E-04
   20.1871872       2.18876521E-04
   20.2485466       1.70011786E-04
   20.3099060       5.42510417E-04
   20.3712654       8.89830408E-04
   20.4326248       1.20396877E-03
   20.4939842       1.47790334E-03
   20.5553417       1.70574035E-03
   20.6167011       1.88280921E-03
   20.6780605       2.00572144E-03
   20.7394199       2.07243394E-03
   20.8007793       2.08234205E-03
   20.8621387       2.03640386E-03
   20.9234982       1.93725643E-03
   20.9848576       1.78926624E-03
   21.0462170       1.59844279E-03
   21.1075764       1.37217657E-03
   21.1689358       1.11880526E-03
   21.2302933       8.47065356E-04
   21.2916527       5.65525843E-04
   21.3530121       2.82114168E-04
   21.4143715       3.82038434E-06
   21.4757309       2.63378461E-04
   21.5370903       5.14393148E-04
   21.5984497       7.44767312E-04
   21.6598091       9.50397633E-04
   21.7211685       1.12733792E-03
   21.7825279       1.27176847E-03
   21.8438873       1.38016324E-03
   21.9052448       1.44962501E-03
   21.9666042       1.47830229E-03
   22.0279636       1.46577344E-03
   22.0893230       1.41328142E-03
   22.1506824       1.32374547E-03
   22.2120419       1.20153290E-03
   22.2734013       1.05204550E-03
   22.3347607       8.81218002E-04
   22.3961201       6.95048831E-04
   22.4574795       4.99259331E-04
   22.5188389       2.99130304E-04
   22.5801964       9.95043956E-05
   22.6415558       9.51088587E-05
   22.7029152       2.80412642E-04
   22.7642746       4.52265667E-04
   22.8256340       6.06730173E-04
   22.8869934       7.40219723E-04
   22.9483528       8.49702803E-04
   23.0097122       9.32900643E-04
   23.0710716       9.88427550E-04
   23.1324310       1.01584522E-03
   23.1937904       1.01563125E-03
   23.2551479       9.89083201E-04
   23.3165073       9.38181765E-04
   23.3778667       8.65440466E-04
   23.4392262       7.73755251E-04
   23.5005856       6.66268927E-04
   23.5619450       5.46262017E-04
   23.6233044       4.17080912E-04
   23.6846638       2.82108376E-04
   23.7460232       1.44768142E-04
   23.8073826       8.53756410E-06
   23.8687420       1.23070640E-04
   23.9300995       2.46594718E-04
   23.9914589       3.58792342E-04
   24.0528183       4.56867332E-04
   24.1141777       5.38690947E-04
   24.1755371       6.02936605E-04
   24.2368965       6.49062393E-04
   24.2982559       6.77131349E-04
   24.3596153       6.87527761E-04
   24.4209747       6.80684636E-04
   24.4823341       6.56950229E-04
   24.5436935       6.16673322E-04
   24.6050510       5.60498214E-04
   24.6664104       4.89757338E-04
   24.7277699       4.06786887E-04
   24.7891293       3.14992678E-04
   24.8504887       2.18575209E-04
   24.9118481       1.21953810E-04
   24.9732075       2.90581429E-05
   25.0345669       5.72721692E-05
   25.0959263       1.35560767E-04
   25.1572857       2.05535034E-04
   25.2186451       2.67591910E-04
   25.2800026       3.22095555E-04
   25.3413620       3.68783105E-04
   25.4027214       4.06514999E-04
   25.4640808       4.33470093E-04
   25.5254402       4.47708211E-04
   25.5867996       4.47876635E-04
   25.6481590       4.33781155E-04
   25.7095184       4.06600331E-04
   25.7708778       3.68665293E-04
   25.8322372       3.22899257E-04
   25.8935966       2.72138976E-04
   25.9549541       2.18593166E-04
   26.0163136       1.63623772E-04
   26.0776730       1.07894091E-04
   26.1390324       5.17791595E-05
   26.2003918       4.16314242E-06
   26.2617512       5.88678959E-05
   26.3231106       1.10713801E-04
   26.3844700       1.57751056E-04
   26.4458294       1.98093738E-04
   26.5071888       2.30307487E-04
   26.5685463       2.53643171E-04
   26.6299057       2.68047821E-04
   26.6912651       2.73984246E-04
   26.7526245       2.72165140E-04
   26.8139839       2.63327063E-04
   26.8753433       2.48130324E-04
   26.9367027       2.27199052E-04
   26.9980621       2.01244795E-04
   27.0594215       1.71181819E-04
   27.1207809       1.38154952E-04
   27.1821404       1.03452017E-04
   27.2434978       6.83347753E-05
   27.3048573       3.38648533E-05
   27.3662167       8.03913281E-07
   27.4275761       3.03680099E-05
   27.4889355       5.93281547E-05
   27.5502949       8.57416817E-05
   27.6116543       1.09128290E-04
   27.6730137       1.28828804E-04
   27.7343731       1.44091056E-04
   27.7957325       1.54242894E-04
   27.8570919       1.58883835E-04
   27.9184494       1.58020455E-04
   27.9798088       1.52094246E-04
   28.0411682       1.41893557E-04
   28.1025276       1.28384097E-04
   28.1638870       1.12519345E-04
   28.2252464       9.50935573E-05
   28.2866058       7.66782832E-05
   28.3479652       5.76492748E-05
   28.4093246       3.82785329E-05
   28.4706841       1.88470458E-05
   28.5320435       2.66964861E-07
   28.5934010       1.85550980E-05
   28.6547604       3.54093427E-05
   28.7161198       5.02024377E-05
   28.7774792       6.23896485E-05
   28.8388386       7.15994174E-05
   28.9001980       7.76864326E-05
   28.9615574       8.07337783E-05
   29.0229168       8.10070342E-05
   29.0842762       7.88770558E-05
   29.1456356       7.47362719E-05
   29.2069950       6.89333247E-05
   29.2683525       6.17432597E-05
   29.3297119       5.33774146E-05
   29.3910713       4.40236217E-05
   29.4524307       3.38974096E-05
   29.5137901       2.32819893E-05
   29.5751495       1.25401157E-05
   29.6365089       2.09226823E-06
   29.6978683       7.63153093E-06
   29.7592278       1.62491924E-05
   29.8205872       2.34738254E-05
   29.8819466       2.91366559E-05
   29.9433041       3.31820993E-05
   30.0046635       3.56423661E-05
   30.0660229       3.66055901E-05
   30.1273823       3.61909042E-05
   30.1887417       3.45376902E-05
   30.2501011       3.18074999E-05
   30.3114605       2.81906487E-05
   30.3728199       2.39080036E-05
   30.4341793       1.92022653E-05
   30.4955387       1.43196030E-05
   30.5568981       9.48814431E-06
   30.6182556       4.90166258E-06
   30.6796150       7.14068221E-07
   30.7409744       2.95540804E-06
   30.8023338       6.01183547E-06
   30.8636932       8.37673997E-06
   30.9250526       9.98840551E-06
   30.9864120       1.08107415E-05
   31.0477715       1.08457889E-05
   31.1091309       1.01424257E-05
   31.1704903       8.79545132E-06
   31.2318497       6.93406764E-06
   31.2932072       4.70410077E-06
   31.3545666       2.25123290E-06
   31.4159260       2.88479413E-07
   31.4772854       2.78880407E-06
   31.5386448       5.12740144E-06
   31.6000042       7.18016236E-06
   31.6613636       8.82182667E-06
   31.7227230       9.93514823E-06
   31.7840824       1.04258488E-05
   31.8454418       1.02370759E-05
   31.9068012       9.35691241E-06
   31.9681587       7.81584640E-06
   32.0295181       5.67609550E-06
   32.0908775       3.01856744E-06
   32.1522369       6.60663844E-08
   32.2135963       3.47854416E-06
   32.2749557       7.10557788E-06
   32.3363152       1.08129543E-05
   32.3976746       1.44433798E-05
   32.4590340       1.78228165E-05
   32.5203934       2.07744652E-05
   32.5817528       2.31353915E-05
   32.6431122       2.47693224E-05
   32.7044716       2.55712621E-05
   32.7658310       2.54641564E-05
   32.8271904       2.43923969E-05
   32.8885498       2.23190673E-05
   32.9499054       1.92319258E-05
   33.0112648       1.51582108E-05
   33.0726242       1.01825490E-05
   33.1339836       4.45884598E-06
   33.1953430       1.79213146E-06
   33.2567024       8.30263070E-06
   33.3180618       1.47911805E-05
   33.3794212       2.09991322E-05
   33.4407806       2.67183077E-05
   33.5021400       3.18005332E-05
   33.5634995       3.61466227E-05
   33.6248589       3.96801806E-05
   33.6862183       4.23174060E-05
   33.7475777       4.39457217E-05
   33.8089371       4.44208599E-05
   33.8702965       4.35856091E-05
   33.9316559       4.13056077E-05
   33.9930153       3.75113486E-05
   34.0543747       3.22328924E-05
   34.1157341       2.56153871E-05
   34.1770935       1.79089639E-05
   34.2384529       9.43445502E-06
   34.2998085       5.33886407E-07
   34.3611679       8.47990123E-06
   34.4225273       1.73590779E-05
   34.4838867       2.59304543E-05
   34.5452461       3.40754523E-05
   34.6066055       4.16872062E-05
   34.6679649       4.86208482E-05
   34.7293243       5.46573283E-05
   34.7906837       5.94982266E-05
   34.8520432       6.27989502E-05
   34.9134026       6.42332379E-05
   34.9747620       6.35689576E-05
   35.0361214       6.07287402E-05
   35.0974808       5.58128304E-05
   35.1588402       4.90747116E-05
   35.2201996       4.08577616E-05
   35.2815590       3.15163707E-05
   35.3429184       2.13509429E-05
   35.4042778       1.05804093E-05
   35.4656372       6.40249766E-07
   35.5269966       1.21689300E-05
   35.5883560       2.38176035E-05
   35.6497116       3.53142495E-05
   35.7110710       4.63038559E-05
   35.7724304       5.63883441E-05
   35.8337898       6.51869996E-05
   35.8951492       7.23897465E-05
   35.9565086       7.77799069E-05
   36.0178680       8.12191283E-05
   36.0792274       8.26069445E-05
   36.1405869       8.18414337E-05
   36.2019463       7.88079851E-05
   36.2633057       7.34094501E-05
   36.3246651       6.56293050E-05
   36.3860245       5.55997722E-05
   36.4473839       4.36396913E-05
   36.5087433       3.02364751E-05
   36.5701027       1.59698138E-05
   36.6314621       1.40167674E-06
   36.6928215       1.30247918E-05
   36.7541809       2.70349847E-05
   36.8155403       4.04982347E-05
   36.8768997       5.33374769E-05
   36.9382591       6.54115793E-05
   36.9996147       7.64231881E-05
   37.0609741       8.58969725E-05
   37.1223335       9.32450930E-05
   37.1836929       9.79000542E-05
   37.2450523       9.94659349E-05
   37.3064117       9.78290409E-05
   37.3677711       9.31838949E-05
   37.4291306       8.59635038E-05
   37.4904900       7.67005185E-05
   37.5518494       6.58731224E-05
   37.6132088       5.37943961E-05
   37.6745682       4.05856445E-05
   37.7359276       2.62399481E-05
   37.7972870       1.07466230E-05
   37.8586464       5.77542369E-06
   37.9200058       2.29885773E-05
   37.9813652       4.03252598E-05
   38.0427246       5.70567063E-05
   38.1040840       7.24140555E-05
   38.1654434       8.57172054E-05
   38.2268028       9.64686551E-05
   38.2881622       1.04386978E-04
   38.3495178       1.09379791E-04
   38.4108772       1.11477726E-04
   38.4722366       1.10761634E-04
   38.5335960       1.07311971E-04
   38.5949554       1.01195415E-04
   38.6563148       9.24864362E-05
   38.7176743       8.13075094E-05
   38.7790337       6.78671495E-05
   38.8403931       5.24788484E-05
   38.9017525       3.55544289E-05
   38.9631119       1.75762780E-05
   39.0244713       9.40206689E-07
   39.0858307       1.94815093E-05
   39.1471901       3.75598356E-05
   39.2085495       5.47237942E-05
   39.2699089       7.05591810E-05
   39.3312683       8.46855910E-05
   39.3926277       9.67543165E-05
   39.4539871       1.06450505E-04
   39.5153465       1.13500188E-04
   39.5767059       1.17680902E-04
   39.6380653       1.18834287E-04
   39.6994209       1.16878778E-04
   39.7607803       1.11821035E-04
   39.8221397       1.03764083E-04
   39.8834991       9.29100643E-05
   39.9448586       7.95551459E-05
   40.0062180       6.40755025E-05
   40.0675774       4.69052684E-05
   40.1289368       2.85104197E-05
   40.1902962       9.36443303E-06
   40.2516556       1.00682910E-05
   40.3130150       2.93376797E-05
   40.3743744       4.80026683E-05
   40.4357338       6.56204429E-05
   40.4970932       8.17382170E-05
   40.5584526       9.58952587E-05
   40.6198120       1.07639586E-04
   40.6811714       1.16558695E-04
   40.7425308       1.22318292E-04
   40.8038902       1.24699567E-04
   40.8652496       1.23625257E-04
   40.9266090       1.19167031E-04
   40.9879684       1.11532376E-04
   41.0493240       1.01034326E-04
   41.1106834       8.80521256E-05
   41.1720428       7.29927633E-05
   41.2334023       5.62623827E-05
   41.2947617       3.82528742E-05
   41.3561211       1.93441465E-05
   41.4174805       8.19520594E-08
   41.4788399       1.96232795E-05
   41.5401993       3.88427179E-05
   41.6015587       5.72639401E-05
   41.6629181       7.43812707E-05
   41.7242775       8.96831116E-05
   41.7856369       1.02684717E-04
   41.8469963       1.12963353E-04
   41.9083557       1.20188706E-04
   41.9697151       1.24142840E-04
   42.0310745       1.24727361E-04
   42.0924339       1.21958939E-04
   42.1537933       1.15956958E-04
   42.2151527       1.06927939E-04
   42.2765121       9.51508409E-05
   42.3378716       8.09650955E-05
   42.3992271       6.47611741E-05
   42.4605865       4.69719598E-05
   42.5219460       2.80629611E-05
   42.5833054       8.52053654E-06
   42.6446648       1.11611862E-05
   42.7060242       3.04927253E-05
   42.7673836       4.89989143E-05
   42.8287430       6.62250895E-05
   42.8901024       8.17410400E-05
   42.9514618       9.51458060E-05
   43.0128212       1.06076383E-04
   43.0741806       1.14222166E-04
   43.1355400       1.19343720E-04
   43.1968994       1.21291741E-04
   43.2582588       1.20020537E-04
   43.3196182       1.15591261E-04
   43.3809776       1.08163214E-04
   43.4423370       9.79757533E-05
   43.5036964       8.53266320E-05
   43.5650558       7.05539569E-05
   43.6264153       5.40267283E-05
   43.6877747       3.61451821E-05
   43.7491302       1.73468561E-05
   43.8104897       1.88874094E-06
   43.8718491       2.10441976E-05
   43.9332085       3.95811112E-05
   43.9945679       5.69684598E-05
   44.0559273       7.27158258E-05
   44.1172867       8.64023168E-05
   44.1786461       9.76933297E-05
   44.2400055       1.06341955E-04
   44.3013649       1.12178262E-04
   44.3627243       1.15094255E-04
   44.4240837       1.15033763E-04
   44.4854431       1.11993548E-04
   44.5468025       1.06035935E-04
   44.6081619       9.73068964E-05
   44.6695213       8.60496657E-05
   44.7308807       7.26045182E-05
   44.7922401       5.73904254E-05
   44.8535995       4.08716623E-05
   44.9149590       2.35192838E-05
   44.9763184       5.78002664E-06
   45.0376778       1.19373299E-05
   45.0990334       2.92553068E-05
   45.1603928       4.58065879E-05
   45.2217522       6.12108488E-05
   45.2831116       7.50634572E-05
   45.3444710       8.69454962E-05
   45.4058304       9.64559731E-05
   45.4671898       1.03257698E-04
   45.5285492       1.07122149E-04
   45.5899086       1.07958338E-04
   45.6512680       1.05816151E-04
   45.7126274       1.00864127E-04
   45.7739868       9.33505726E-05
   45.8353462       8.35627361E-05
   45.8967056       7.17977455E-05
   45.9580650       5.83533292E-05
   46.0194244       4.35372822E-05
   46.0807838       2.76868195E-05
   46.1421432       1.11853487E-05
   46.2035027       5.53399877E-06
   46.2648621       2.20024940E-05
   46.3262215       3.77443757E-05
   46.3875809       5.23108793E-05
   46.4489365       6.53091702E-05
   46.5102959       7.64185752E-05
   46.5716553       8.53923702E-05
   46.6330147       9.20492384E-05
   46.6943741       9.62620616E-05
   46.7557335       9.79512552E-05
   46.8170929       9.70862529E-05
   46.8784523       9.36937504E-05
   46.9398117       8.78676365E-05
   47.0011711       7.97744142E-05
   47.0625305       6.96503703E-05
   47.1238899       5.77904611E-05
   47.1852493       4.45327169E-05
   47.2466087       3.02433509E-05
   47.3079681       1.53064284E-05
   47.3693275       1.18647620E-07
   47.4306870       1.49136913E-05
   47.4920464       2.93801968E-05
   47.5534058       4.28780841E-05
   47.6147652       5.50305704E-05
   47.6761246       6.55085751E-05
   47.7374840       7.40497853E-05
   47.7988396       8.04691008E-05
   47.8601990       8.46577605E-05
   47.9215584       8.65724433E-05
   47.9829178       8.62201341E-05
   48.0442772       8.36456747E-05
   48.1056366       7.89276310E-05
   48.1669960       7.21836113E-05
   48.2283554       6.35815813E-05
   48.2897148       5.33503953E-05
   48.3510742       4.17826377E-05
   48.4124336       2.92258210E-05
   48.4737930       1.60627205E-05
   48.5351524       2.68600638E-06
   48.5965118       1.05256140E-05
   48.6578712       2.32236434E-05
   48.7192307       3.50958835E-05
   48.7805901       4.58643044E-05
   48.8419495       5.52798265E-05
   48.9033089       6.31198927E-05
   48.9646683       6.91924433E-05
   49.0260277       7.33463385E-05
   49.0873871       7.54845896E-05
   49.1487427       7.55750007E-05
   49.2101021       7.36537477E-05
   49.2714615       6.98202712E-05
   49.3328209       6.42254963E-05
   49.3941803       5.70578013E-05
   49.4555397       4.85314595E-05
   49.5168991       3.88806475E-05
   49.5782585       2.83587378E-05
   49.6396179       1.72400632E-05
   49.7009773       5.82010443E-06
   49.7623367       5.58919146E-06
   49.8236961       1.66698846E-05
   49.8850555       2.71125809E-05
   49.9464149       3.66315981E-05
   50.0077744       4.49772306E-05
   50.0691338       5.19430832E-05
   50.1304932       5.73685575E-05
   50.1918526       6.11385112E-05
   50.2532120       6.31824951E-05
   50.3145714       6.34753233E-05
   50.3759308       6.20389037E-05
   50.4372902       5.89438860E-05
   50.4986458       5.43089482E-05
   50.5600052       4.82963733E-05
   50.6213646       4.11040237E-05
   50.6827240       3.29553732E-05
   50.7440834       2.40900263E-05
   50.8054428       1.47566134E-05
   50.8668022       5.20852427E-06
   50.9281616       4.29871125E-06
   50.9895210       1.35106047E-05
   51.0508804       2.21794398E-05
   51.1122398       3.00731899E-05
   51.1735992       3.69863919E-05
   51.2349586       4.27503655E-05
   51.2963181       4.72398970E-05
   51.3576775       5.03746051E-05
   51.4190369       5.21153233E-05
   51.4803963       5.24576353E-05
   51.5417557       5.14258099E-05
   51.6031151       4.90698185E-05
   51.6644745       4.54663750E-05
   51.7258339       4.07227344E-05
   51.7871933       3.49803267E-05
   51.8485489       2.84150519E-05
   51.9099083       2.12322066E-05
   51.9712677       1.36561339E-05
   52.0326271       5.91687194E-06
   52.0939865       1.76283845E-06
   52.1553459       9.17700254E-06
   52.2167053       1.61407079E-05
   52.2780647       2.24898959E-05
   52.3394241       2.80788845E-05
   52.4007835       3.27786147E-05
   52.4621429       3.64778571E-05
   52.5235023       3.90879795E-05
   52.5848618       4.05499559E-05
   52.6462212       4.08411142E-05
   52.7075806       3.99790406E-05
   52.7689400       3.80210586E-05
   52.8302994       3.50593582E-05
   52.8916588       3.12132761E-05
   52.9530182       2.66209900E-05
   53.0143776       2.14325664E-05
   53.0757370       1.58053663E-05
   53.1370964       9.90146964E-06
   53.1984520       3.88592935E-06
   53.2598114       2.07554376E-06
   53.3211708       7.82040115E-06
   53.3825302       1.31945753E-05
   53.4438896       1.80584539E-05
   53.5052490       2.22922790E-05
   53.5666084       2.57999109E-05
   53.6279678       2.85104998E-05
   53.6893272       3.03783909E-05
   53.7506866       3.13820201E-05
   53.8120461       3.15226280E-05
   53.8734055       3.08232884E-05
   53.9347649       2.93282101E-05
   53.9961243       2.71018453E-05
   54.0574837       2.42272763E-05
   54.1188431       2.08035362E-05
