   6.38136005       2.12692395E-02
   6.44271946       1.77830216E-02
   6.50407839       1.39343552E-02
   6.56543779       9.83913802E-03
   6.62679720       5.61278267E-03
   6.68815613       1.36762590E-03
   6.74951553       2.78959144E-03
   6.81087446       6.75981538E-03
   6.87223387       1.04530659E-02
   6.93359327       1.37891071E-02
   6.99495220       1.66976750E-02
   7.05631161       1.91187188E-02
   7.11767101       2.10029967E-02
   7.17902994       2.23131869E-02
   7.24038935       2.30253283E-02
   7.30174875       2.31302772E-02
   7.36310768       2.26348247E-02
   7.42446709       2.15621721E-02
   7.48582602       1.99516602E-02
   7.54718542       1.78577583E-02
   7.60854483       1.53484717E-02
   7.66990376       1.25033408E-02
   7.73126316       9.41117201E-03
   7.79262257       6.16746908E-03
   7.85398149       2.87142862E-03
   7.91534090       3.77603748E-04
   7.97670031       3.48414900E-03
   8.03805923       6.36070408E-03
   8.09941864       8.93137697E-03
   8.16077805       1.11344783E-02
   8.22213745       1.29237548E-02
   8.28349590       1.42683350E-02
   8.34485531       1.51517615E-02
   8.40621471       1.55706508E-02
   8.46757412       1.55334547E-02
   8.52893353       1.50595540E-02
   8.59029198       1.41786756E-02
   8.65165138       1.29303513E-02
   8.71301079       1.13630639E-02
   8.77437019       9.53275803E-03
   8.83572960       7.50063313E-03
   8.89708900       5.33045316E-03
   8.95844746       3.08582792E-03
   9.01980686       8.27994780E-04
   9.08116627       1.38556585E-03
   9.14252567       3.50167882E-03
   9.20388508       5.47150243E-03
   9.26524353       7.25049758E-03
   9.32660294       8.79873056E-03
   9.38796234       1.00816721E-02
   9.44932175       1.10713812E-02
   9.51068115       1.17478017E-02
   9.57204056       1.20998006E-02
   9.63339901       1.21256849E-02
   9.69475842       1.18330633E-02
   9.75611782       1.12381317E-02
   9.81747723       1.03646126E-02
   9.87883663       9.24264546E-03
   9.94019508       7.90784787E-03
   10.0015545       6.40059728E-03
   10.0629139       4.76537924E-03
   10.1242733       3.04996152E-03
   10.1856327       1.30418746E-03
   10.2469921       4.21652920E-04
   10.3083506       2.07874668E-03
   10.3697100       3.62172397E-03
   10.4310694       5.01039810E-03
   10.4924288       6.21107873E-03
   10.5537882       7.19735399E-03
   10.6151466       7.95035623E-03
   10.6765060       8.45861435E-03
   10.7378654       8.71766172E-03
   10.7992249       8.72959290E-03
   10.8605843       8.50268174E-03
   10.9219437       8.05107784E-03
   10.9833021       7.39447773E-03
   11.0446615       6.55761966E-03
   11.1060209       5.56946732E-03
   11.1673803       4.46207915E-03
   11.2287397       3.26927798E-03
   11.2900982       2.02531018E-03
   11.3514576       7.63713790E-04
   11.4128170       4.83445212E-04
   11.4741764       1.68591738E-03
   11.5355358       2.81528221E-03
   11.5968952       3.84485535E-03
   11.6582537       4.74979123E-03
   11.7196131       5.50764101E-03
   11.7809725       6.09944947E-03
   11.8423319       6.51120208E-03
   11.9036913       6.73521264E-03
   11.9650497       6.77094283E-03
   12.0264091       6.62489608E-03
   12.0877686       6.30951114E-03
   12.1491280       5.84136508E-03
   12.2104874       5.23922453E-03
   12.2718468       4.52256389E-03
   12.3332052       3.71096167E-03
   12.3945646       2.82445690E-03
   12.4559240       1.88453181E-03
   12.5172834       9.15112963E-04
   12.5786428       5.70850243E-05
   12.6400013       1.00330811E-03
   12.7013607       1.89461245E-03
   12.7627201       2.70434329E-03
   12.8240795       3.41047510E-03
   12.8854389       3.99706140E-03
   12.9467974       4.45438549E-03
   13.0081568       4.77791252E-03
   13.0695162       4.96660080E-03
   13.1308756       5.02134627E-03
   13.1922350       4.94419318E-03
   13.2535944       4.73858649E-03
   13.3149529       4.41044476E-03
   13.3763123       3.96946771E-03
   13.4376717       3.42998584E-03
   13.4990311       2.81082140E-03
   13.5603905       2.13405280E-03
   13.6217489       1.42301118E-03
   13.6831083       7.00156263E-04
   13.7444677       1.44925216E-05
   13.8058271       7.03959959E-04
   13.8671865       1.35396072E-03
   13.9285460       1.95198378E-03
   13.9899044       2.48638890E-03
   14.0512638       2.94599007E-03
   14.1126232       3.32031399E-03
   14.1739826       3.60038178E-03
   14.2353420       3.77965486E-03
   14.2967005       3.85475578E-03
   14.3580599       3.82573670E-03
   14.4194193       3.69588705E-03
   14.4807787       3.47127975E-03
   14.5421381       3.16030998E-03
   14.6034975       2.77340924E-03
   14.6648560       2.32293620E-03
   14.7262154       1.82308047E-03
   14.7875748       1.28954300E-03
   14.8489342       7.38850795E-04
   14.9102936       1.87360216E-04
   14.9716520       3.49786453E-04
   15.0330114       8.59405729E-04
   15.0943708       1.33047218E-03
   15.1557302       1.75376772E-03
   15.2170897       2.12123967E-03
   15.2784491       2.42546666E-03
   15.3398075       2.65957625E-03
   15.4011669       2.81773577E-03
   15.4625263       2.89604161E-03
   15.5238857       2.89342692E-03
   15.5852451       2.81216763E-03
   15.6466036       2.65772548E-03
   15.7079630       2.43795151E-03
   15.7693224       2.16195243E-03
   15.8306818       1.83907838E-03
   15.8920412       1.47841894E-03
   15.9534006       1.08894694E-03
   16.0147591       6.80110767E-04
   16.0761185       2.62439949E-04
   16.1374779       1.52302353E-04
   16.1988373       5.51666191E-04
   16.2601967       9.23656567E-04
   16.3215561       1.25804835E-03
   16.3829155       1.54733611E-03
   16.4442749       1.78692432E-03
   16.5056324       1.97450002E-03
   16.5669918       2.10890174E-03
   16.6283512       2.18903343E-03
   16.6897106       2.21335329E-03
   16.7510700       2.18022033E-03
   16.8124294       2.08897050E-03
   16.8737888       1.94125390E-03
   16.9351482       1.74199557E-03
   16.9965076       1.49947603E-03
   17.0578671       1.22438848E-03
   17.1192265       9.28180525E-04
   17.1805840       6.21308514E-04
   17.2419434       3.12082761E-04
   17.3033028       6.52450399E-06
   17.3646622       2.90793629E-04
   17.4260216       5.75380516E-04
   17.4873810       8.41615198E-04
   17.5487404       1.08229241E-03
   17.6100998       1.28918805E-03
   17.6714592       1.45445834E-03
   17.7328186       1.57232187E-03
   17.7941780       1.64034509E-03
   17.8555355       1.65980298E-03
   17.9168949       1.63496134E-03
   17.9782543       1.57156331E-03
   18.0396137       1.47512136E-03
   18.1009731       1.34968094E-03
   18.1623325       1.19751226E-03
   18.2236919       1.01979054E-03
   18.2850513       8.17920198E-04
   18.3464108       5.94913552E-04
   18.4077702       3.56244040E-04
   18.4691296       1.09831846E-04
   18.5304871       1.34826216E-04
   18.5918465       3.68051755E-04
   18.6532059       5.81410073E-04
   18.7145653       7.68704689E-04
   18.7759247       9.26278823E-04
   18.8372841       1.05263595E-03
   18.8986435       1.14763097E-03
   18.9600029       1.21160503E-03
   19.0213623       1.24479795E-03
   19.0827217       1.24721334E-03
   19.1440811       1.21889613E-03
   19.2054386       1.16042036E-03
   19.2667980       1.07332959E-03
   19.3281574       9.60334728E-04
   19.3895168       8.25209252E-04
   19.4508762       6.72457623E-04
   19.5122356       5.06907469E-04
   19.5735950       3.33374745E-04
   19.6349545       1.56490569E-04
   19.6963139       1.93122996E-05
   19.7576733       1.89725790E-04
   19.8190327       3.50512506E-04
   19.8803902       4.97559959E-04
   19.9417496       6.27071946E-04
   20.0031090       7.35851412E-04
   20.0644684       8.21571448E-04
   20.1258278       8.82924534E-04
   20.1871872       9.19585873E-04
   20.2485466       9.32007504E-04
   20.3099060       9.21131577E-04
   20.3712654       8.88140639E-04
   20.4326248       8.34337086E-04
   20.4939842       7.61181058E-04
   20.5553417       6.70444453E-04
   20.6167011       5.64393296E-04
   20.6780605       4.45903715E-04
   20.7394199       3.18444072E-04
   20.8007793       1.85909841E-04
   20.8621387       5.23534000E-05
   20.9234982       7.83094438E-05
   20.9848576       2.02530369E-04
   21.0462170       3.17244499E-04
   21.1075764       4.19876800E-04
   21.1689358       5.08295721E-04
   21.2302933       5.80785330E-04
   21.2916527       6.36077661E-04
   21.3530121       6.73429575E-04
   21.4143715       6.92681526E-04
   21.4757309       6.94228685E-04
   21.5370903       6.78877812E-04
   21.5984497       6.47630717E-04
   21.6598091       6.01490494E-04
   21.7211685       5.41397021E-04
   21.7825279       4.68354090E-04
   21.8438873       3.83722538E-04
   21.9052448       2.89564952E-04
   21.9666042       1.88869701E-04
   22.0279636       8.54975806E-05
   22.0893230       1.62148808E-05
   22.1506824       1.12119058E-04
   22.2120419       1.98973255E-04
   22.2734013       2.74943886E-04
   22.3347607       3.39670281E-04
   22.3961201       3.93836352E-04
   22.4574795       4.38397721E-04
   22.5188389       4.73770371E-04
   22.5801964       4.99321031E-04
   22.6415558       5.13388368E-04
   22.7029152       5.13849664E-04
   22.7642746       4.99021437E-04
   22.8256340       4.68531769E-04
   22.8869934       4.23801655E-04
   22.9483528       3.67915229E-04
   23.0097122       3.04900488E-04
   23.0710716       2.38682114E-04
   23.1324310       1.72109605E-04
   23.1937904       1.06442734E-04
   23.2551479       4.14956921E-05
   23.3165073       2.36257602E-05
   23.3778667       8.95018093E-05
   23.4392262       1.55511632E-04
   23.5005856       2.19442300E-04
   23.5619450       2.77750543E-04
   23.6233044       3.26377805E-04
   23.6846638       3.61814222E-04
   23.7460232       3.82030034E-04
   23.8073826       3.86960659E-04
   23.8687420       3.78406578E-04
   23.9300995       3.59417754E-04
   23.9914589       3.33398144E-04
   24.0528183       3.03234498E-04
   24.1141777       2.70710880E-04
   24.1755371       2.36347507E-04
   24.2368965       1.99649454E-04
   24.2982559       1.59632080E-04
   24.3596153       1.15434123E-04
   24.4209747       6.68433713E-05
   24.4823341       1.46147559E-05
   24.5436935       3.94743038E-05
   24.6050510       9.28296577E-05
   24.6664104       1.42460427E-04
   24.7277699       1.85524477E-04
   24.7891293       2.19873007E-04
   24.8504887       2.44449504E-04
   24.9118481       2.59417138E-04
   24.9732075       2.65956798E-04
   25.0345669       2.65781069E-04
   25.0959263       2.60514702E-04
   25.1572857       2.51154386E-04
   25.2186451       2.37810178E-04
   25.2800026       2.19838796E-04
   25.3413620       1.96332054E-04
   25.4027214       1.66776721E-04
   25.4640808       1.31614332E-04
   25.5254402       9.24490305E-05
   25.5867996       5.17822846E-05
   25.6481590       1.23510235E-05
   25.7095184       2.36738906E-05
   25.7708778       5.52920756E-05
   25.8322372       8.28106640E-05
   25.8935966       1.07435757E-04
   25.9549541       1.30476532E-04
   26.0163136       1.52497058E-04
   26.0776730       1.72786720E-04
   26.1390324       1.89396786E-04
   26.2003918       1.99757633E-04
   26.2617512       2.01645293E-04
   26.3231106       1.94111257E-04
   26.3844700       1.77990732E-04
   26.4458294       1.55766582E-04
   26.5071888       1.30822868E-04
   26.5685463       1.06369895E-04
   26.6299057       8.44564347E-05
   26.6912651       6.54477044E-05
   26.7526245       4.81557036E-05
   26.8139839       3.05445574E-05
   26.8753433       1.07105534E-05
   26.9367027       1.22541451E-05
   26.9980621       3.78338482E-05
   27.0594215       6.42247396E-05
   27.1207809       8.89339935E-05
   27.1821404       1.09576431E-04
   27.2434978       1.24555416E-04
   27.3048573       1.33393056E-04
   27.3662167       1.36635819E-04
   27.4275761       1.35432594E-04
   27.4889355       1.30996516E-04
   27.5502949       1.24176921E-04
   27.6116543       1.15290524E-04
   27.6730137       1.04231760E-04
   27.7343731       9.07631402E-05
   27.7957325       7.48280145E-05
   27.8570919       5.67456264E-05
   27.9184494       3.72239301E-05
   27.9798088       1.72138953E-05
   28.0411682       2.30972751E-06
   28.1025276       2.05439610E-05
   28.1638870       3.69621375E-05
   28.2252464       5.13100495E-05
   28.2866058       6.35207907E-05
   28.3479652       7.35989379E-05
   28.4093246       8.15237363E-05
   28.4706841       8.72023666E-05
   28.5320435       9.04793123E-05
   28.5934010       9.11869356E-05
   28.6547604       8.92129756E-05
   28.7161198       8.45622562E-05
   28.7774792       7.73986394E-05
   28.8388386       6.80601588E-05
   28.9001980       5.70432894E-05
   28.9615574       4.49528816E-05
   29.0229168       3.24192042E-05
   29.0842762       1.99958704E-05
   29.1456356       8.06809294E-06
   29.2069950       3.19176866E-06
   29.2683525       1.37946390E-05
   29.3297119       2.38327084E-05
   29.3910713       3.33408352E-05
   29.4524307       4.21795485E-05
   29.5137901       4.99945927E-05
   29.5751495       5.62786372E-05
   29.6365089       6.05175119E-05
   29.6978683       6.23656524E-05
   29.7592278       6.17792466E-05
   29.8205872       5.90490745E-05
   29.8819466       5.47130658E-05
   29.9433041       4.93775806E-05
   30.0046635       4.35162219E-05
   30.0660229       3.73280200E-05
   30.1273823       3.07153714E-05
   30.1887417       2.33929131E-05
   30.2501011       1.50827245E-05
   30.3114605       5.71397004E-06
   30.3728199       4.45622845E-06
   30.4341793       1.48492472E-05
   30.4955387       2.46936543E-05
   30.5568981       3.32230811E-05
   30.6182556       3.98675911E-05
   30.6796150       4.43719109E-05
   30.7409744       4.68067956E-05
   30.8023338       4.74811932E-05
   30.8636932       4.67964892E-05
   30.9250526       4.50994594E-05
   30.9864120       4.25846229E-05
   31.0477715       3.92731818E-05
   31.1091309       3.50654373E-05
   31.1704903       2.98376854E-05
   31.2318497       2.35430907E-05
   31.2932072       1.62810338E-05
   31.3545666       8.31607031E-06
   31.4159260       4.65730388E-08
   31.4772854       8.06298067E-06
   31.5386448       1.55659654E-05
   31.6000042       2.21127684E-05
   31.6613636       2.75057137E-05
   31.7227230       3.17141457E-05
   31.7840824       3.48422291E-05
   31.8454418       3.70556190E-05
   31.9068012       3.84889245E-05
   31.9681587       3.91668764E-05
   32.0295181       3.89714369E-05
   32.0908775       3.76725147E-05
   32.1522369       3.50166047E-05
   32.2135963       3.08440067E-05
   32.2749557       2.51916717E-05
   32.3363152       1.83404209E-05
   32.3976746       1.07829728E-05
   32.4590340       3.11768622E-06
   32.5203934       4.09806444E-06
   32.5817528       1.04826249E-05
   32.6431122       1.59021947E-05
   32.7044716       2.04525732E-05
   32.7658310       2.43588511E-05
   32.8271904       2.78352272E-05
   32.8885498       3.09631578E-05
   32.9499054       3.36366720E-05
   33.0112648       3.55935372E-05
   33.0726242       3.65144806E-05
   33.1339836       3.61461352E-05
   33.1953430       3.43972861E-05
   33.2567024       3.13728051E-05
   33.3180618       2.73371734E-05
   33.3794212       2.26274642E-05
   33.4407806       1.75533969E-05
   33.5021400       1.23235641E-05
   33.5634995       7.02301986E-06
   33.6248589       1.64451978E-06
   33.6862183       3.84609211E-06
   33.7475777       9.44133717E-06
   33.8089371       1.50484493E-05
   33.8702965       2.04841763E-05
   33.9316559       2.55038449E-05
   33.9930153       2.98483719E-05
   34.0543747       3.32905875E-05
   34.1157341       3.56682249E-05
   34.1770935       3.68992514E-05
   34.2384529       3.69811460E-05
   34.2998085       3.59774858E-05
   34.3611679       3.39952712E-05
   34.4225273       3.11568401E-05
   34.4838867       2.75727489E-05
   34.5452461       2.33238934E-05
   34.6066055       1.84606579E-05
   34.6679649       1.30221915E-05
   34.7293243       7.07095160E-06
   34.7906837       7.29721023E-07
   34.8520432       5.79609195E-06
   34.9134026       1.22257134E-05
   34.9747620       1.82446638E-05
   35.0361214       2.35706011E-05
   35.0974808       2.80189561E-05
   35.1588402       3.15384896E-05
   35.2201996       3.41952073E-05
   35.2815590       3.61044695E-05
   35.3429184       3.73369694E-05
   35.4042778       3.78416662E-05
   35.4656372       3.74273914E-05
   35.5269966       3.58221369E-05
   35.5883560       3.27943635E-05
   35.6497116       2.82888814E-05
   35.7110710       2.25170697E-05
   35.7724304       1.59543506E-05
   35.8337898       9.23325479E-06
   35.8951492       2.96409416E-06
   35.9565086       2.45115939E-06
   36.0178680       6.93771972E-06
   36.0792274       1.07476508E-05
   36.1405869       1.43339448E-05
   36.2019463       1.81436826E-05
   36.2633057       2.24099458E-05
   36.3246651       2.70252767E-05
   36.3860245       3.15480393E-05
   36.4473839       3.53397227E-05
   36.5087433       3.77787364E-05
   36.5701027       3.84666091E-05
   36.6314621       3.73481307E-05
   36.6928215       3.47039349E-05
   36.7541809       3.10260439E-05
   36.8155403       2.68319873E-05
   36.8768997       2.24934265E-05
   36.9382591       1.81441919E-05
   36.9996147       1.36964709E-05
   37.0609741       8.94850564E-06
   37.1223335       3.73149032E-06
   37.1836929       1.96860788E-06
   37.2450523       7.96328914E-06
   37.3064117       1.39022513E-05
   37.3677711       1.93791566E-05
   37.4291306       2.40540994E-05
   37.4904900       2.77420349E-05
   37.5518494       3.04353543E-05
   37.6132088       3.22587257E-05
   37.6745682       3.33815915E-05
   37.7359276       3.39273793E-05
   37.7972870       3.39152248E-05
   37.8586464       3.32534146E-05
   37.9200058       3.17821687E-05
   37.9813652       2.93457397E-05
   38.0427246       2.58655291E-05
   38.1040840       2.13889543E-05
   38.1654434       1.60999007E-05
   38.2268028       1.02906924E-05
   38.2881622       4.30723367E-06
   38.3495178       1.51536483E-06
   38.4108772       6.90978641E-06
   38.4722366       1.17137761E-05
   38.5335960       1.58811272E-05
   38.5949554       1.94651784E-05
   38.6563148       2.25784788E-05
   38.7176743       2.53373091E-05
   38.7790337       2.78045682E-05
   38.8403931       2.99475305E-05
   38.9017525       3.16254809E-05
   38.9631119       3.26148656E-05
   39.0244713       3.26679110E-05
   39.0858307       3.15882644E-05
   39.1471901       2.92994500E-05
   39.2085495       2.58823748E-05
   39.2699089       2.15673608E-05
   39.3312683       1.66815462E-05
   39.3926277       1.15685234E-05
   39.4539871       6.50753464E-06
   39.5153465       1.66036637E-06
   39.5767059       2.93605922E-06
   39.6380653       7.33063644E-06
   39.6994209       1.15897747E-05
   39.7607803       1.57281211E-05
   39.8221397       1.96661804E-05
   39.8834991       2.32309703E-05
   39.9448586       2.61979167E-05
   40.0062180       2.83558056E-05
   40.0675774       2.95684422E-05
   40.1289368       2.98095365E-05
   40.1902962       2.91592532E-05
   40.2516556       2.77665513E-05
   40.3130150       2.57942174E-05
   40.3743744       2.33689007E-05
   40.4357338       2.05546712E-05
   40.4970932       1.73580138E-05
   40.5584526       1.37591132E-05
   40.6198120       9.75431522E-06
   40.6811714       5.39154735E-06
   40.7425308       7.84992267E-07
   40.8038902       3.89508659E-06
   40.8652496       8.45128761E-06
   40.9266090       1.26943196E-05
   40.9879684       1.64716002E-05
   41.0493240       1.96809542E-05
   41.1106834       2.22681956E-05
   41.1720428       2.42135102E-05
   41.2334023       2.55145260E-05
   41.2947617       2.61732803E-05
   41.3561211       2.61910409E-05
   41.4174805       2.55708310E-05
   41.4788399       2.43243157E-05
   41.5401993       2.24785945E-05
   41.6015587       2.00795148E-05
   41.6629181       1.71905504E-05
   41.7242775       1.38888172E-05
   41.7856369       1.02608437E-05
   41.8469963       6.40020971E-06
   41.9083557       2.40725763E-06
   41.9697151       1.61065191E-06
   42.0310745       5.54057260E-06
   42.0924339       9.26847133E-06
   42.1537933       1.26864661E-05
   42.2151527       1.57008981E-05
   42.2765121       1.82386884E-05
   42.3378716       2.02499741E-05
   42.3992271       2.17064535E-05
   42.4605865       2.25963759E-05
   42.5219460       2.29183952E-05
   42.5833054       2.26768025E-05
   42.6446648       2.18800906E-05
   42.7060242       2.05433389E-05
   42.7673836       1.86931866E-05
   42.8287430       1.63729146E-05
   42.8901024       1.36450089E-05
   42.9514618       1.05896279E-05
   43.0128212       7.29927160E-06
   43.0741806       3.87152386E-06
   43.1355400       4.02425570E-07
   43.1968994       3.01755858E-06
   43.2582588       6.30443492E-06
   43.3196182       9.37943059E-06
   43.3809776       1.21675312E-05
   43.4423370       1.45977347E-05
   43.5036964       1.66060399E-05
   43.5650558       1.81407395E-05
   43.6264153       1.91681647E-05
   43.6877747       1.96763503E-05
   43.7491302       1.96744513E-05
   43.8104897       1.91874260E-05
   43.8718491       1.82476124E-05
   43.9332085       1.68866318E-05
   43.9945679       1.51313670E-05
   44.0559273       1.30062926E-05
   44.1172867       1.05417375E-05
   44.1786461       7.78473986E-06
   44.2400055       4.80760627E-06
   44.3013649       1.70962267E-06
   44.3627243       1.39021756E-06
   44.4240837       4.36819619E-06
   44.4854431       7.11409621E-06
   44.5468025       9.54660572E-06
   44.6081619       1.16204974E-05
   44.6695213       1.33230715E-05
   44.7308807       1.46613957E-05
   44.7922401       1.56454898E-05
   44.8535995       1.62742999E-05
   44.9149590       1.65301281E-05
   44.9763184       1.63837140E-05
   45.0376778       1.58076655E-05
   45.0990334       1.47925402E-05
   45.1603928       1.33588255E-05
   45.2217522       1.15599232E-05
   45.2831116       9.47501030E-06
   45.3444710       7.19472428E-06
   45.4058304       4.80535118E-06
   45.4671898       2.37746463E-06
   45.5285492       3.71625113E-08
   45.5899086       2.40019381E-06
   45.6512680       4.67627069E-06
   45.7126274       6.82282280E-06
   45.7739868       8.78513492E-06
   45.8353462       1.04991204E-05
   45.8967056       1.19007418E-05
   45.9580650       1.29380933E-05
   46.0194244       1.35811761E-05
   46.0807838       1.38255746E-05
   46.1421432       1.36890694E-05
   46.2035027       1.32031901E-05
   46.2648621       1.24036033E-05
   46.3262215       1.13232654E-05
   46.3875809       9.99067015E-06
   46.4489365       8.43302041E-06
   46.5102959       6.68204029E-06
   46.5716553       4.77914591E-06
   46.6330147       2.77722756E-06
   46.6943741       7.38024653E-07
   46.7557335       1.27389160E-06
   46.8170929       3.19804053E-06
   46.8784523       4.98316604E-06
   46.9398117       6.58892259E-06
   47.0011711       7.98420024E-06
   47.0625305       9.14369502E-06
   47.1238899       1.00449888E-05
   47.1852493       1.06678217E-05
   47.2466087       1.09959974E-05
   47.3079681       1.10209121E-05
   47.3693275       1.07449487E-05
   47.4306870       1.01830565E-05
   47.4920464       9.36171364E-06
   47.5534058       8.31564921E-06
   47.6147652       7.08360312E-06
   47.6761246       5.70471047E-06
   47.7374840       4.21666573E-06
   47.7988396       2.65591098E-06
   47.8601990       1.05915285E-06
   47.9215584       5.35049480E-07
   47.9829178       2.08579991E-06
   48.0442772       3.55101497E-06
   48.1056366       4.88990190E-06
   48.1669960       6.06585581E-06
   48.2283554       7.04877175E-06
   48.2897148       7.81618837E-06
   48.3510742       8.35330047E-06
   48.4124336       8.65237416E-06
   48.4737930       8.71220891E-06
   48.5351524       8.53799793E-06
   48.5965118       8.14152008E-06
   48.6578712       7.54121083E-06
   48.7192307       6.76159743E-06
   48.7805901       5.83183464E-06
   48.8419495       4.78352285E-06
   48.9033089       3.64840002E-06
   48.9646683       2.45667184E-06
   49.0260277       1.23653444E-06
   49.0873871       1.49406798E-08
   49.1487427       1.18093863E-06
   49.2101021       2.32248158E-06
   49.2714615       3.37949746E-06
   49.3328209       4.32163279E-06
   49.3941803       5.12101997E-06
   49.4555397       5.75528975E-06
   49.5168991       6.20988476E-06
   49.5782585       6.47886782E-06
   49.6396179       6.56404109E-06
   49.7009773       6.47284241E-06
   49.7623367       6.21593063E-06
   49.8236961       5.80540336E-06
   49.8850555       5.25424957E-06
   49.9464149       4.57705664E-06
   50.0077744       3.79143444E-06
   50.0691338       2.91929132E-06
   50.1304932       1.98716521E-06
   50.1918526       1.02520630E-06
   50.2532120       6.49822169E-08
   50.3145714       8.63240018E-07
   50.3759308       1.73289197E-06
   50.4372902       2.52250356E-06
   50.4986458       3.21585867E-06
   50.5600052       3.80114147E-06
   50.6213646       4.26964016E-06
   50.6827240       4.61464879E-06
   50.7440834       4.83101439E-06
   50.8054428       4.91546189E-06
   50.8668022       4.86747103E-06
   50.9281616       4.69029101E-06
   50.9895210       4.39162795E-06
   51.0508804       3.98368411E-06
   51.1122398       3.48248795E-06
   51.1735992       2.90670096E-06
   51.2349586       2.27624446E-06
   51.2963181       1.61109710E-06
   51.3576775       9.30484873E-07
   51.4190369       2.52500143E-07
   51.4803963       4.05971605E-07
   51.5417557       1.02920910E-06
   51.6031151       1.60266734E-06
   51.6644745       2.11313954E-06
   51.7258339       2.54907241E-06
   51.7871933       2.90097296E-06
   51.8485489       3.16180649E-06
   51.9099083       3.32728814E-06
   51.9712677       3.39600024E-06
   52.0326271       3.36932180E-06
   52.0939865       3.25121277E-06
   52.1553459       3.04792684E-06
   52.2167053       2.76772585E-06
   52.2780647       2.42063220E-06
   52.3394241       2.01821263E-06
   52.4007835       1.57334375E-06
   52.4621429       1.09991640E-06
   52.5235023       6.12442761E-07
   52.5848618       1.25566217E-07
   52.6462212       3.46496250E-07
   52.7075806       7.90525007E-07
   52.7689400       1.19481194E-06
   52.8302994       1.54955092E-06
   52.8916588       1.84705959E-06
   52.9530182       2.08183246E-06
   53.0143776       2.25046711E-06
   53.0757370       2.35153334E-06
   53.1370964       2.38544749E-06
   53.1984520       2.35438119E-06
   53.2598114       2.26218185E-06
   53.3211708       2.11426732E-06
   53.3825302       1.91744266E-06
   53.4438896       1.67962298E-06
   53.5052490       1.40947463E-06
   53.5666084       1.11602390E-06
   53.6279678       8.08288746E-07
   53.6893272       4.94990843E-07
   53.7506866       1.84375111E-07
   53.8120461       1.15868076E-07
   53.8734055       3.98621950E-07
   53.9347649       6.57363671E-07
